Satellite_ID,X_Position,Velocity,Altitude,Fuel_Level,Signal_Strength,Battery_Temp,Solar_Exposure,Y_Position
7456,87.16664269372026,-15.738232895732958,-8.84988306192612,9.697255901920336,-9.727736845582909,-7.2170387436167545,-2.941903444817819,48.5989547014525
12431,79.206432762737,3.679206714893486,6.280683969447446,-14.473069344554975,20.885599817450448,16.332694049888804,7.346570843280985,74.03553353880277
5867,39.540224030333675,-9.57023015695627,2.400198039384103,-1.3898197366261436,-4.687744888962532,11.641882482894408,-9.405492588183856,46.3606185723128
1597,78.51473611484704,3.1435172005575245,9.021575340793053,-1.4726481573783792,5.241249349502308,18.866815177365545,9.353711179720214,74.60339162713078
658,87.60728187593799,5.714986720765455,-14.04034786132351,3.7635536316201605,-3.266041901461749,7.638844530087691,-9.619393134521255,50.58619453553582
12064,78.64313394118588,-14.89099809789961,1.7682601222846293,-2.420783830920156,-16.141762130748653,13.007267724482034,3.945182091919053,35.4989138636301
11649,44.7644599974021,4.719072778629523,-1.3011118616846877,-6.242611685615962,-17.69031675602505,3.929051568300823,0.9803247995054533,37.89838952573028
9565,84.1534944079618,-0.3421233643469408,-17.49025035278368,12.665487194415242,-7.853438670156516,-3.614585378929359,-3.5331730437081577,41.675973794219374
7038,40.72008643253696,12.867050770030783,2.3881583110898177,-11.936082131719903,12.914762282384268,19.445373396763628,-5.158281264258799,43.6595656420763
3289,85.08443682991881,3.549147669874018,8.979411824783883,9.047383068566994,11.240159279158338,15.769329953905572,-14.727772432013255,66.71655452363558
2784,78.88651266704437,28.29889475935428,-10.056354662202128,7.985070146052337,19.822686848691852,8.02426353827902,11.27083369088754,74.30333430472152
362,80.30041739906,-11.481458456385331,-6.301098630077614,-19.271519721276487,4.501255139563658,-10.341024312156566,16.287150930410323,36.9529626304398
2571,64.51549373335732,-14.40462394130053,7.323898097847602,13.133445969310849,-16.196840895162495,3.7402717946491943,8.760665927432207,30.04597670225992
10728,47.671218220819185,8.027463406213768,-11.527731428656054,16.606826151131283,1.5967027747167535,-17.923819379750412,4.803456328493761,74.74913793476196
12552,87.99731507734921,0.7208806667677704,-4.452159861888199,-7.361911127603612,-16.010002751844596,-16.284773461408633,-5.821727387784648,54.63361369603977
5057,69.61659038909414,9.303636298124175,3.927222859240028,-6.105530971017422,2.5103760277028266,-9.462170060198636,-6.033314283599596,79.10851989697723
9900,60.93352417320471,2.7276028376570762,17.577393069653613,-10.605735318692677,-20.739441950896406,-7.621882619018711,-16.261243147426477,30.085552832597894
121,53.037835660378256,-17.19021127024819,-2.531043281664229,0.31522353880205267,17.367340163022515,8.878747991424769,8.995612478152623,32.070645851433824
8338,87.68391520604531,2.3385646918551015,4.575403402962943,7.412741498332971,19.11277825059843,-0.5862705568124948,-8.81904931893944,58.96286892298559
628,53.4731472473448,-2.8328920947593064,20.435280203350665,1.6377585248168463,-4.308204674948402,2.699736533425043,-6.81871868394211,78.11361236650875
6853,50.45699308760872,12.43187361832143,-2.3009772565969264,10.572117211018234,-5.220755682333968,8.035496485767515,0.11507631953108735,76.62574802395757
11796,66.79214325705323,-6.264647069079947,-6.560048948192405,2.5024296697505166,2.7845871877860455,7.638619856857515,-7.459468717428179,30.28928067582844
6441,72.4257863847474,-8.338623611015981,-8.841454911019419,-5.263227806836397,-7.338540874283115,-7.760208448151027,-4.697043067456695,31.844988641136222
4707,55.43254290236717,3.172478805042316,7.410002355182959,3.358092845321958,-12.602413589716546,2.098985112135241,-14.219879243391603,31.17283917300497
8747,57.169915728219266,-6.177221106593213,-4.289408943615035,6.738239510044403,3.1070381824134414,3.452325392514306,0.6425188577533651,30.689300351821732
1182,40.99594547032235,1.0351980096790157,6.589123377146098,2.424040958818786,2.3893310822159144,-3.800304828235066,-3.0371428536463014,66.86682705085788
9916,87.26758150444059,9.480651215015737,-4.137025212661899,-5.061740297318639,-0.5608540595607796,-3.5990155806329844,-18.65574288590947,48.992963465623575
4062,58.15112140792014,-21.580376799423945,-1.0450151495155962,-19.311037721903855,-3.3680007642430088,-5.006882851922288,3.6963779477494825,30.47474003401249
9844,38.13687576294059,0.8400968643006547,10.407419150714263,4.3736450422184845,5.132227145724313,-1.3334776707486964,-8.089174045749921,57.61248027218368
9208,38.72217867928913,-3.4163145280839835,1.6095082243193894,2.8019304898322748,-7.701441576881262,-8.783808712922776,5.929715080969535,60.96551690297134
9377,38.003895086195996,-12.14106007424463,-1.3128221250762513,1.1161975885997668,-2.750582316641681,-17.322293426668672,-7.1181366234443155,54.558707423466714
10276,48.399067929280385,15.048789195842696,15.414317189513302,4.5111771004533185,-13.164308369623454,21.61395076323069,2.149797867843212,75.29317083814729
9740,86.4712121934073,18.14473323414881,12.14807110695255,-4.885565033751971,13.484999993197068,2.428088850989621,-6.712055525128628,63.60826336563006
10467,64.79014477292208,0.023607700612808848,16.035344020413454,-4.045961336069403,2.1731745536927445,4.369489724236196,12.484056591619998,79.93582526590968
9245,40.956223384750785,14.796910377959332,-6.699371595637244,8.526555199072476,2.8618449454256782,1.6175501188028556,2.4478637193305186,66.79287549908808
8783,68.83800565707679,8.33222562613885,8.988022382673183,17.662868236801806,24.773830655165213,12.537460164222804,-12.37454794902424,79.30879861177716
6028,38.15391479444842,-3.8147560190020133,-4.0052781307100425,8.8157937626383,7.97790847470008,-1.858282627730354,5.982652999776175,57.769846558651
6014,38.96892720118612,11.911888642375107,4.21790761532543,-9.448491414561655,15.033764430199676,-1.0440106045237623,5.169768633192307,61.89257137345038
12505,83.58936908448791,8.230461332222054,-0.0385176737329577,-3.5141483403073863,7.441791738129638,-14.589378947928036,4.562015019385542,69.18019325336341
5765,70.1906675210242,18.36068173318997,-0.39796791031992523,-13.09353266526739,21.021814700203766,2.442412948460727,4.736220800205398,78.94356491005648
6410,38.097920155724324,-8.295669146155861,-5.601840516170996,-16.100713246699257,-3.8532141258529915,0.9536406454654054,8.204085970002797,52.78947530452176
3813,86.0140243587165,-4.990849257099965,-6.544267781493084,19.33725365306113,-11.304872179105743,-2.1113083147516196,-4.012438861425621,45.23502776161633
6745,58.99794922887681,-11.438658750616383,-7.114487568022967,-4.267476061709684,-7.778291338368924,9.89063833121928,-7.399329024886374,30.322407134703102
7093,46.426921080518554,-9.142201516281542,-2.360286541764503,20.607432050790024,-9.638824067992593,-3.9820250057176994,-2.1063755295544335,73.71718609002538
2788,76.69995763228519,8.582981740168764,4.683296212435403,-0.7144839222070977,-18.203273606686384,-14.6454771886539,-7.435908950054454,75.91198605760799
8555,38.24666901162398,-14.410472006925668,-17.57815217191689,4.04423950571982,-16.055773465662234,5.302438474284701,14.581562689670058,51.49677220553625
2400,74.02504149337497,-9.66950690177401,-0.39448323789181056,-4.77226801567205,-20.953694189851397,-14.92315199277584,5.532199273928797,32.562342812375434
12773,78.91271757602858,5.7011738095974,1.2103394032572026,10.82450598148986,-11.824372992149584,9.1985094000579,-6.603702825397395,35.71826202476677
7349,43.55564120643537,0.26692182290387234,-3.3436612281256983,-34.6696503433698,-14.414758975371612,30.529652755350767,6.434418498714008,39.28640998666677
11112,55.84106719373111,-4.802158283072961,-10.335363264496475,-14.045084207487887,11.19992288594675,-1.400793186890269,4.026086738133038,31.0469275232732
7225,38.14576547011912,5.656237095907889,4.524984754319327,16.674307914767194,-4.99188487593305,-16.745050439990194,0.73036919267629,57.6957421860551
2528,63.53839475163127,-9.551664207267422,-8.097520573617395,-1.183189945373654,-2.973757856730721,-8.153531640568785,0.4434281616911988,30.00579805051948
3706,72.00170724459174,-9.384781742871272,10.904262842906062,-9.223293610972082,1.1903157323822378,8.484958360176748,2.9418938232042806,31.676851269979338
9851,44.601963241024116,5.860953266957981,4.243185499811663,-1.737322347648943,12.120830898961204,10.575506185079139,-9.723874456064253,71.92667254410541
9867,78.86427531337462,-8.70499364828124,-0.1924528038558861,-19.30642640339113,7.778517186988475,-3.551489400957296,1.8548700685775874,35.678385968520836
11231,38.24429286695333,24.251557202127138,-13.73301036428359,-6.741502253773518,1.6310303393587464,-9.200317678043474,4.576641271426895,58.48639704319836
7246,38.57080388032017,6.200509521217983,-0.11197626510837251,-5.497288864643812,0.8969138185878661,-3.0176143275224576,-0.34168835123877284,60.31172071425259
466,42.6649474402283,-0.6258270496549518,-0.24576691766467074,2.658245607341402,-0.5867086023879853,-19.99750765954506,-1.2680505784789409,69.54254576720743
8197,81.04149522153193,7.135936067535566,-1.9382488825362985,-10.418515732248686,-9.34733173285317,1.282556557607811,-1.1185427394177108,37.69380312802838
11996,85.39841082281197,-3.4238318283208007,1.456225874852224,-8.99300589748414,-4.043328287078877,-13.604703373517061,-0.40997367749504243,43.89544270974571
7847,45.892947703244644,-7.905693653337625,5.631845831916503,-4.0879525430154615,4.949211260550943,22.202767059081673,6.788860103709084,36.769564960866205
8065,38.15338098277459,8.72181922542276,3.378898580861987,-3.585400053442442,-19.352004514708415,15.503224668393003,9.994553759167802,52.23494603798538
4385,79.22219376288112,9.11759640958586,19.510190690839462,-1.5349206915658942,5.735305566423539,-2.3678653192943204,1.4970001230319787,74.02210370909435
4885,59.949093105010625,21.806918206679697,-13.62204246624586,6.086495064681269,-11.888573113488366,3.974784389430477,-13.351875129274013,30.18685898323015
10480,84.43835818474389,5.515508975430265,11.531516316899932,6.21981323731832,9.812762387368428,5.324510057353578,-2.4115287003626373,67.86066865845726
828,57.91181088621058,11.127891902626132,-3.4782682542843495,19.01191310426443,-6.146400904116152,-2.494227804694871,1.4040720976014605,79.47673040956073
9480,45.393992206613845,-27.21615798661947,0.3342622399564949,-0.3229386040504639,8.167901289497976,-8.76892220297164,0.27889360949609954,37.25095806587787
12421,79.97157465428421,6.38344645508524,1.1485863246445391,-8.022267283989853,-12.740687729922623,-15.603487482389564,-0.6535657484112257,73.35662424723178
751,51.74161430897699,3.793307969702699,0.3651922830699789,-11.101017388867888,3.491360266263589,-8.722238649606632,7.248011716961625,77.32148632220014
6846,46.53832158231876,-3.735261412143183,-5.282050480492448,6.827874065352111,-1.971650910510182,-24.689706863055267,-17.56938447149702,73.81523700814974
7034,48.283131737689104,13.123664239408974,1.300740027183269,4.400065843791717,6.1089705201641555,-0.06427661980588374,-11.009655682889036,75.20925007390889
1139,55.47956227718046,0.11382607025138117,-5.297783491340534,-13.171597406973072,-5.868895246844983,1.2887221830269575,1.0920887291014036,31.157956957148304
11428,77.77746891753384,-1.345601312495583,17.26107245688494,-5.88079448385357,0.5864197291025806,2.647010953669577,-10.73949280516061,34.835020148997884
6919,87.23605813525973,2.7080289986672095,-16.47421680572976,-4.023537362371148,15.353630777951789,-0.13586909348665388,5.549737749338357,61.132983455408215
9046,44.889036029913626,-13.673228473649475,-6.306042589267316,3.2263270882551005,16.434913770064256,20.22069816489055,3.5971341515448674,37.766515614240014
11882,85.44322500703515,3.4067173428403508,9.998657161363344,-11.140148562713303,4.975140190030018,-10.354640345585022,-1.0964756191508207,66.01370288702178
9890,46.24662072392513,-18.15986454518574,22.239629900012364,-0.8961672101275243,-2.977701032050555,-25.403122391115506,5.794941230864835,73.5559770109791
253,38.29682191678374,10.777108198515757,6.808509648042238,-2.708596467698445,-10.288735165559553,3.3848635531987443,3.3165491450779685,58.8409624560654
3190,42.52433547277736,2.4444039291720174,-16.03309614711342,5.311549081481621,-19.657136903315486,-8.745586382372556,-0.8417750234972098,40.656110633142895
12522,41.25200103297102,-5.057236899754306,7.56141053601525,26.891456997509614,-12.671492504623199,-21.37421150995104,-6.462803496533226,67.32982323190834
11400,68.51563864355685,-19.759633162078988,9.281817244852451,-5.077208438351799,-6.457941616775557,-6.518514366361137,-8.32466724188571,30.616035384833285
4350,41.93764754912743,6.193758575196448,2.834232590996911,19.368517449692042,8.898301303204697,-22.646669200734557,1.8055586398609138,68.46763933416776
7196,46.54739146216312,-9.898394504848596,10.073480387074024,1.4310696460676011,-6.782359399534007,5.139339160224457,-2.2725579693005398,36.17683150209038
6511,85.75587591723614,-5.857515757620848,-16.021959584949713,-18.709735357264808,0.00884879501385587,-0.3500779793672011,-7.284129457405574,44.64770019563999
3892,86.9316616920045,2.4769814408854534,15.025365528297566,-17.3346111340308,3.789430600991701,-4.728136090905295,5.644703179027227,62.23018455223963
966,69.95577781967715,-1.8840579311432002,-6.8964372779512795,-2.6064917675199624,-4.127252598263899,7.359967971130535,-24.252848055961792,30.98714604793326
3971,74.77149301358244,-18.558706877549195,-9.660225468907102,4.623391069987808,2.1869877993485143,-10.786126288166514,23.552179709027143,77.055202384725
6680,46.53305552972482,5.6443053650178685,2.891122523957786,-12.302825446461982,7.480358330792893,-0.7951257388048201,-6.407252065452759,36.18937162631525
3742,79.01636069534736,4.233801039961288,-8.000281320819521,4.0453956774910615,7.359305663977351,-6.0377867876320686,-8.879758169677052,74.195733642571
3254,87.00855338424763,0.4130179579546226,7.422069580020432,-1.7993370191227345,-4.875246864102795,8.42355469038815,-22.526907998049946,48.029392824457005
10060,50.65851860361798,-20.884147148060347,5.612439726182106,-10.799410490842485,-15.171042404920922,8.067749282264181,-9.808201921892529,33.25861464987209
11600,87.7260041362087,-7.568511561700765,-9.191503981816911,-0.8715374865155852,-7.887258441693805,-4.627457058726035,7.736013908767973,51.30883223678601
7884,64.47074990418164,-7.406307242728817,5.531447178172005,-5.783247676140465,-10.71400741285644,-11.871573545547147,3.2152070127268813,30.04329960272493
3819,80.92434402801094,2.7928357211883394,-10.192526465791342,-13.631167995039382,8.274837009896908,5.795259275330986,-9.633542930031881,37.57249612923559
9419,52.6400269871132,9.680029622886963,-6.146693985852357,-9.792648014134409,-3.438933464212731,4.9147276423597415,-21.88672775223481,32.24761640679691
11415,73.95489048423444,9.290266760073289,-22.280699956568984,2.87567328448826,-4.745526420400286,-1.0038140168997833,5.7537321271435085,32.52800911182034
